DateTime,Open,High,Low,Close,Volume
2018/6/3 4:00,7644.5,7645.5,7624.5,7638,42518489
2018/6/3 5:00,7638,7645,7624.5,7641.5,33798760
2018/6/3 6:00,7641.5,7649,7637.5,7640.5,26368731
2018/6/3 7:00,7640.5,7798,7634.5,7707,233405098
2018/6/3 8:00,7707,7715.5,7704.5,7706.5,82645761
2018/6/3 9:00,7706.5,7736.5,7705.5,7723,91483535
2018/6/3 10:00,7723,7727,7715.5,7724,35434625
2018/6/3 11:00,7724,7724.5,7680.5,7696.5,81974527
2018/6/3 12:00,7696.5,7708,7694,7697,40385711
2018/6/3 13:00,7697,7712.5,7689,7704.5,53713125
2018/6/3 14:00,7704.5,7727,7703,7707,64527830
2018/6/3 15:00,7707,7709,7690,7706.5,66807722
2018/6/3 16:00,7706.5,7717,7702,7711,36716950
2018/6/3 17:00,7711,7721,7702,7702.5,40906488
2018/6/3 18:00,7702.5,7703,7680.5,7702.5,74598226
2018/6/3 19:00,7702.5,7703,7684,7688.5,27249344
2018/6/3 20:00,7688.5,7722,7650.5,7702.5,115053550
2018/6/3 21:00,7702.5,7729,7692,7722,49214008
2018/6/3 22:00,7722,7722,7693,7699.5,30068504
2018/6/3 23:00,7699.5,7717.5,7695.5,7714,28949789
2018/6/4 0:00,7714,7714.5,7693,7709,23556181
2018/6/4 1:00,7709,7760,7709,7709.5,103274477
2018/6/4 2:00,7709.5,7711,7660,7705.5,86585178
2018/6/4 3:00,7705.5,7706,7676.5,7685,54777648
2018/6/4 4:00,7685,7699.5,7684.5,7694,37062661
2018/6/4 5:00,7694,7704.5,7691,7702.5,25122189
2018/6/4 6:00,7702.5,7702.5,7577.5,7657.5,175313935
2018/6/4 7:00,7657.5,7659.5,7570,7585,256027849
2018/6/4 8:00,7585,7619.5,7581.5,7605,88907105
2018/6/4 9:00,7605,7610.5,7580,7599,76168182
2018/6/4 10:00,7599,7613,7586.5,7613,63429023
2018/6/4 11:00,7613,7613.5,7595,7599.5,43074304
2018/6/4 12:00,7599.5,7599.5,7485,7513,252870151
2018/6/4 13:00,7513,7539,7513,7534,98510786
2018/6/4 14:00,7534,7534,7509,7512.5,49884271
2018/6/4 15:00,7512.5,7512.5,7470,7489,159413533
2018/6/4 16:00,7489,7508.5,7488.5,7504.5,64411597
2018/6/4 17:00,7504.5,7506.5,7484,7488.5,45476380
2018/6/4 18:00,7488.5,7490.5,7451.5,7482.5,95837267
2018/6/4 19:00,7482.5,7501,7474.5,7500.5,36875567
2018/6/4 20:00,7500.5,7507,7484.5,7492,43706696
2018/6/4 21:00,7492,7528,7491.5,7525.5,47428237
2018/6/4 22:00,7525.5,7538.5,7518,7534,59601407
2018/6/4 23:00,7534,7537,7505.5,7506,57251213
2018/6/5 0:00,7506,7506,7461,7492,86692777
2018/6/5 1:00,7492,7503,7486,7492.5,34786505
2018/6/5 2:00,7492.5,7502.5,7469,7486.5,46231530
2018/6/5 3:00,7486.5,7488.5,7391,7411,228913505
2018/6/5 4:00,7411,7429,7384.5,7412.5,96158320
2018/6/5 5:00,7412.5,7427,7375,7389,92067895
2018/6/5 6:00,7389,7436.5,7380,7431,107362803
2018/6/5 7:00,7431,7449,7413,7429,101766026
2018/6/5 8:00,7429,7429.5,7397.5,7415,78830928
2018/6/5 9:00,7415,7468,7414.5,7452.5,138139103
2018/6/5 10:00,7452.5,7452.5,7426,7429.5,64580901
2018/6/5 11:00,7429.5,7436.5,7416,7421,50121791
2018/6/5 12:00,7421,7434.5,7404,7420,67548437
2018/6/5 13:00,7420,7433,7410,7410.5,48580785
2018/6/5 14:00,7410.5,7425.5,7344,7390,117759217
2018/6/5 15:00,7390,7415.5,7370.5,7411,103055369
2018/6/5 16:00,7411,7606.5,7410.5,7580,253694596
2018/6/5 17:00,7580,7620.5,7551,7570.5,230435322
2018/6/5 18:00,7570.5,7670,7563,7614,185456639
2018/6/5 19:00,7614,7645,7613,7622.5,103088844
2018/6/5 20:00,7622.5,7632,7618.5,7624.5,44965025
2018/6/5 21:00,7624.5,7648.5,7621,7633.5,42436057
2018/6/5 22:00,7633.5,7637,7592,7599.5,106309764
2018/6/5 23:00,7599.5,7632,7599.5,7632,40236049
2018/6/6 0:00,7632,7632,7612,7622.5,31434182
2018/6/6 1:00,7622.5,7632,7612,7612,40190841
2018/6/6 2:00,7612,7648.5,7594.5,7642.5,91269353
2018/6/6 3:00,7642.5,7642.5,7608,7621,60172726
2018/6/6 4:00,7621,7629,7615,7615,26463486
2018/6/6 5:00,7615,7622,7606,7606,43942775
2018/6/6 6:00,7606,7614,7570.5,7613.5,88425025
2018/6/6 7:00,7613.5,7640,7613,7634,86117502
2018/6/6 8:00,7634,7694.5,7607.5,7618,172594411
2018/6/6 9:00,7618,7620.5,7586,7617,83655785
2018/6/6 10:00,7617,7617,7593,7598,54184548
2018/6/6 11:00,7598,7612,7597,7612,37722212
2018/6/6 12:00,7612,7627,7611.5,7615,54921827
2018/6/6 13:00,7615,7665,7600,7647,133583313
2018/6/6 14:00,7647,7647,7629.5,7630,76288235
2018/6/6 15:00,7630,7640,7623,7626,48599053
2018/6/6 16:00,7626,7660.5,7625,7646.5,82132247
2018/6/6 17:00,7646.5,7657.5,7504.5,7521,306463856
2018/6/6 18:00,7521,7531.5,7512,7520,70565662
2018/6/6 19:00,7520,7520.5,7478,7512.5,102366190
2018/6/6 20:00,7512.5,7529,7512,7526,31270337
2018/6/6 21:00,7526,7700,7515,7621.5,143976149
2018/6/6 22:00,7621.5,7695,7607.5,7672,197281297
2018/6/6 23:00,7672,7682.5,7655,7662.5,59738670
2018/6/7 0:00,7662.5,7664,7648,7657,31631060
2018/6/7 1:00,7657,7749,7657,7718,119774847
2018/6/7 2:00,7718,7755,7707,7715.5,135268505
2018/6/7 3:00,7715.5,7740,7714.5,7715,69723343
2018/6/7 4:00,7715,7736,7696,7722.5,92677853
2018/6/7 5:00,7722.5,7722.5,7697,7716.5,60626897
2018/6/7 6:00,7716.5,7720,7709,7715.5,41134540
2018/6/7 7:00,7715.5,7715.5,7672.5,7711.5,80855070
2018/6/7 8:00,7711.5,7718,7705,7707,36594225
2018/6/7 9:00,7707,7740,7682,7696.5,111767756
2018/6/7 10:00,7696.5,7708,7681,7702,60242663
2018/6/7 11:00,7702,7711,7687.5,7696,41967354
2018/6/7 12:00,7696,7703,7681.5,7694,55808822
2018/6/7 13:00,7694,7720,7692,7702.5,61255557
2018/6/7 14:00,7702.5,7710.5,7696,7699.5,29074566
2018/6/7 15:00,7699.5,7708.5,7651,7691,117730592
2018/6/7 16:00,7691,7697,7666,7691,77022172
2018/6/7 17:00,7691,7720,7684.5,7720,79477396
2018/6/7 18:00,7720,7730.5,7661,7693,109071367
2018/6/7 19:00,7693,7706.5,7686.5,7686.5,25538174
2018/6/7 20:00,7686.5,7701.5,7686.5,7697.5,23244419
2018/6/7 21:00,7697.5,7697.5,7630,7673,96784412
2018/6/7 22:00,7673,7677,7657,7670,30816995
2018/6/7 23:00,7670,7670.5,7643,7659.5,38827442
2018/6/8 0:00,7659.5,7690,7653,7689,54208469
2018/6/8 1:00,7689,7696.5,7680,7691,34463210
2018/6/8 2:00,7691,7691.5,7679,7683,20212756
2018/6/8 3:00,7683,7683,7661,7661.5,53523456
2018/6/8 4:00,7661.5,7665,7631.5,7642.5,93468315
2018/6/8 5:00,7642.5,7650.5,7620,7640.5,94887482
2018/6/8 6:00,7640.5,7645,7632.5,7642,30320476
2018/6/8 7:00,7642,7652.5,7637.5,7652.5,28175745
2018/6/8 8:00,7652.5,7658,7641.5,7641.5,46397281
2018/6/8 9:00,7641.5,7642,7621,7634.5,55059208
2018/6/8 10:00,7634.5,7644.5,7632.5,7635,25680028
2018/6/8 11:00,7635,7636,7560,7563.5,209989505
2018/6/8 12:00,7563.5,7575,7540,7568.5,147963268
2018/6/8 13:00,7568.5,7576,7548,7563.5,69706123
2018/6/8 14:00,7563.5,7592,7561,7582,65805295
2018/6/8 15:00,7582,7593,7569,7588,64492682
2018/6/8 16:00,7588,7673.5,7567.5,7639.5,119062824
2018/6/8 17:00,7639.5,7668,7628,7653,136155134
2018/6/8 18:00,7653,7661,7646,7659,54536352
2018/6/8 19:00,7659,7659.5,7645,7649,23939831
2018/6/8 20:00,7649,7650,7637,7644.5,37337136
2018/6/8 21:00,7644.5,7659.5,7644.5,7651.5,16893779
2018/6/8 22:00,7651.5,7659,7648,7657,19026049
2018/6/8 23:00,7657,7669,7646,7647.5,40977907
2018/6/9 0:00,7647.5,7649,7621.5,7625,47727254
2018/6/9 1:00,7625,7639,7625,7637.5,22292212
2018/6/9 2:00,7637.5,7664,7633,7663.5,42033141
2018/6/9 3:00,7663.5,7700,7657.5,7677,106873650
2018/6/9 4:00,7677,7677.5,7667.5,7670.5,21966582
2018/6/9 5:00,7670.5,7679.5,7661.5,7663.5,25787287
2018/6/9 6:00,7663.5,7673,7663.5,7666,21804569
2018/6/9 7:00,7666,7677,7665.5,7668,20017075
2018/6/9 8:00,7668,7669,7653,7656,29247673
2018/6/9 9:00,7656,7656,7635,7635,56847832
2018/6/9 10:00,7635,7652,7632.5,7650,39155691
2018/6/9 11:00,7650,7659.5,7649,7654.5,27839424
2018/6/9 12:00,7654.5,7654.5,7638,7638.5,23294159
2018/6/9 13:00,7638.5,7646,7601,7613.5,116991531
2018/6/9 14:00,7613.5,7622.5,7580,7605.5,129480681
2018/6/9 15:00,7605.5,7616,7600.5,7606.5,38213794
2018/6/9 16:00,7606.5,7640,7606.5,7629.5,71671921
2018/6/9 17:00,7629.5,7630,7584.5,7595.5,73924319
2018/6/9 18:00,7595.5,7612,7584,7606.5,55562401
2018/6/9 19:00,7606.5,7614,7599,7614,23687045
2018/6/9 20:00,7614,7623,7609.5,7616,26389798
2018/6/9 21:00,7616,7639,7616,7637.5,32324881
2018/6/9 22:00,7637.5,7637.5,7613.5,7621,25450463
2018/6/9 23:00,7621,7621,7585,7604.5,57226999
2018/6/10 0:00,7604.5,7610.5,7436,7492,226065611
2018/6/10 1:00,7492,7492.5,7257.5,7277,458981615
2018/6/10 2:00,7277,7358,7277,7325,192691008
2018/6/10 3:00,7325,7329.5,7295,7324.5,67959534
2018/6/10 4:00,7324.5,7326,7266,7288.5,108281744
2018/6/10 5:00,7288.5,7322.5,7288,7297,80488188
2018/6/10 6:00,7297,7314,7295,7311,54291263
2018/6/10 7:00,7311,7324,7307.5,7317,38181399
2018/6/10 8:00,7317,7317,7170.5,7206.5,267063860
2018/6/10 9:00,7206.5,7240,7190.5,7219,176582554
2018/6/10 10:00,7219,7242,7219,7237.5,74976152
2018/6/10 11:00,7237.5,7242,7224,7242,39923162
2018/6/10 12:00,7242,7253,7230,7239.5,55206108
2018/6/10 13:00,7239.5,7259.5,7224,7231,57484745
2018/6/10 14:00,7231,7297.5,7186,7270.5,186327523
2018/6/10 15:00,7270.5,7271,7238,7244.5,58759636
2018/6/10 16:00,7244.5,7258.5,7222,7242.5,67719779
2018/6/10 17:00,7242.5,7248.5,7205,7206,68259738
2018/6/10 18:00,7206,7217.5,6650,6707.5,772212885
2018/6/10 19:00,6707.5,6758.5,6610,6739,486183667
2018/6/10 20:00,6739,6826,6713,6814,245688462
2018/6/10 21:00,6814,6814.5,6681,6715.5,253325818
2018/6/10 22:00,6715.5,6779.5,6692,6741.5,177834682
2018/6/10 23:00,6741.5,6747,6630.5,6694,232950558
2018/6/11 0:00,6694,6774.5,6687,6767,129207689
2018/6/11 1:00,6767,6767.5,6706.5,6725,76838269
2018/6/11 2:00,6725,6752,6678,6752,101304513
2018/6/11 3:00,6752,6817.5,6745,6775,172521695
2018/6/11 4:00,6775,6794.5,6757,6777,60520268
2018/6/11 5:00,6777,6798.5,6744.5,6781.5,90063681
2018/6/11 6:00,6781.5,6784,6730,6743,70794887
2018/6/11 7:00,6743,6765,6727,6745.5,61113885
2018/6/11 8:00,6745.5,6763.5,6620,6645.5,139066162
2018/6/11 9:00,6645.5,6870,6645.5,6792,339014345
2018/6/11 10:00,6792,6813,6767.5,6772.5,96591722
2018/6/11 11:00,6772.5,6776.5,6736,6773.5,94053814
2018/6/11 12:00,6773.5,6800,6755,6794,92237114
2018/6/11 13:00,6794,6796,6730,6777,122037258
2018/6/11 14:00,6777,6784.5,6755,6755.5,63884894
2018/6/11 15:00,6755.5,6759.5,6682.5,6723,173219759
2018/6/11 16:00,6723,6739,6661.5,6711,152068234
2018/6/11 17:00,6711,6759,6710.5,6738.5,99643365
2018/6/11 18:00,6738.5,6750,6726,6726.5,34679335
2018/6/11 19:00,6726.5,6794,6680,6755,119054738
2018/6/11 20:00,6755,6793,6741,6761,91249933
2018/6/11 21:00,6761,6765,6723,6753,45679129
2018/6/11 22:00,6753,6770,6750.5,6770,35000178
2018/6/11 23:00,6770,6789,6745,6779.5,57910072
2018/6/12 0:00,6779.5,6937.5,6773,6870.5,195225112
2018/6/12 1:00,6870.5,6871,6830,6840,83657119
2018/6/12 2:00,6840,6854,6831.5,6847.5,50917341
2018/6/12 3:00,6847.5,6864.5,6836.5,6847.5,59319995
2018/6/12 4:00,6847.5,6848,6794,6817,61505842
2018/6/12 5:00,6817,6842,6817,6825,55677509
2018/6/12 6:00,6825,6840.5,6823.5,6837,23933687
2018/6/12 7:00,6837,6844.5,6828.5,6835,29951906
2018/6/12 8:00,6835,6860.5,6818,6829,59240939
2018/6/12 9:00,6829,6869.5,6806,6846.5,178599996
2018/6/12 10:00,6846.5,6849,6840,6843,35158100
2018/6/12 11:00,6843,6846.5,6836.5,6840.5,23136256
2018/6/12 12:00,6840.5,6859.5,6825,6841.5,61401841
2018/6/12 13:00,6841.5,6842,6683,6725.5,179306258
2018/6/12 14:00,6725.5,6746.5,6702.5,6740,189020816
2018/6/12 15:00,6740,6777,6738,6757.5,104085187
2018/6/12 16:00,6757.5,6763.5,6749,6763.5,33155370
2018/6/12 17:00,6763.5,6764.5,6691.5,6737.5,102824049
2018/6/12 18:00,6737.5,6750,6722.5,6731,50110406
2018/6/12 19:00,6731,6734.5,6657,6690,177721479
2018/6/12 20:00,6690,6695,6433,6507.5,498534787
2018/6/12 21:00,6507.5,6569,6501,6532,152729014
2018/6/12 22:00,6532,6548.5,6519,6542,74389872
2018/6/12 23:00,6542,6555.5,6529.5,6536,46978000
2018/6/13 0:00,6536,6598.5,6480.5,6553.5,178192322
2018/6/13 1:00,6553.5,6577.5,6540,6554,94095633
2018/6/13 2:00,6554,6557.5,6546,6550.5,41105120
2018/6/13 3:00,6550.5,6567,6550,6560,42700233
2018/6/13 4:00,6560,6567,6542,6555,49071059
2018/6/13 5:00,6555,6608.5,6526,6589,120149692
2018/6/13 6:00,6589,6633,6558,6571,134994659
2018/6/13 7:00,6571,6578,6565,6568.5,25787262
2018/6/13 8:00,6568.5,6582.5,6535.5,6548.5,76947610
2018/6/13 9:00,6548.5,6559,6509,6536,131207807
2018/6/13 10:00,6536,6544.5,6323,6408,336885585
2018/6/13 11:00,6408,6479.5,6407.5,6445,167514566
2018/6/13 12:00,6445,6468,6425,6451,88985393
2018/6/13 13:00,6451,6486,6425.5,6462,130447491
2018/6/13 14:00,6462,6489.5,6448,6457.5,96516240
2018/6/13 15:00,6457.5,6458,6410,6437.5,126875580
2018/6/13 16:00,6437.5,6460,6332,6379.5,201000781
2018/6/13 17:00,6379.5,6403,6097,6272.5,649298975
2018/6/13 18:00,6272.5,6330,6214,6310,212129205
2018/6/13 19:00,6310,6366,6308,6318,145501280
2018/6/13 20:00,6318,6336,6250,6280.5,158039173
2018/6/13 21:00,6280.5,6284.5,6222.5,6259.5,142613854
2018/6/13 22:00,6259.5,6280,6211,6268.5,95156507
2018/6/13 23:00,6268.5,6349.5,6266.5,6315,118054501
2018/6/14 0:00,6315,6339,6280.5,6296.5,81769255
2018/6/14 1:00,6296.5,6330,6268,6276,93417138
2018/6/14 2:00,6276,6333,6270,6313.5,105463408
2018/6/14 3:00,6313.5,6537,6313,6469,306904735
2018/6/14 4:00,6469,6499.5,6461.5,6491,92344356
2018/6/14 5:00,6491,6510,6474,6474,69015691
2018/6/14 6:00,6474,6481.5,6430,6465.5,91299620
2018/6/14 7:00,6465.5,6485,6460,6476.5,47580249
2018/6/14 8:00,6476.5,6481,6450,6479.5,53824619
2018/6/14 9:00,6479.5,6565,6463.5,6489.5,199770826
2018/6/14 10:00,6489.5,6497,6481,6494.5,42196552
2018/6/14 11:00,6494.5,6503,6471.5,6484.5,61137242
2018/6/14 12:00,6484.5,6540,6483.5,6513.5,114311398
2018/6/14 13:00,6513.5,6515,6462.5,6482,108745373
2018/6/14 14:00,6482,6482.5,6354,6379.5,323818357
2018/6/14 15:00,6379.5,6433.5,6379.5,6419,123727597
2018/6/14 16:00,6419,6419.5,6285.5,6345,176995134
2018/6/14 17:00,6345,6550.5,6344.5,6515.5,271567526
2018/6/14 18:00,6515.5,6650,6497,6609,374809724
2018/6/14 19:00,6609,6718,6606.5,6647,225684905
2018/6/14 20:00,6647,6648.5,6589.5,6634.5,93169894
2018/6/14 21:00,6634.5,6678,6616,6646.5,73383348
2018/6/14 22:00,6646.5,6689,6630.5,6636.5,60977206
2018/6/14 23:00,6636.5,6652,6588,6617,92983009
2018/6/15 0:00,6617,6647,6572,6631,90999387
2018/6/15 1:00,6631,6636,6580,6616,58375579
2018/6/15 2:00,6616,6616.5,6557,6591,83713304
2018/6/15 3:00,6591,6594.5,6556.5,6593,65422643
2018/6/15 4:00,6593,6616.5,6588.5,6602.5,47219034
2018/6/15 5:00,6602.5,6603,6531.5,6565,91712376
2018/6/15 6:00,6565,6587.5,6542,6582.5,68532543
2018/6/15 7:00,6582.5,6620,6563,6579.5,88199745
2018/6/15 8:00,6579.5,6594.5,6566,6572,50728234
2018/6/15 9:00,6572,6617.5,6545,6591,112148649
2018/6/15 10:00,6591,6595,6562,6587,67349456
2018/6/15 11:00,6587,6605.5,6564.5,6587,67755563
2018/6/15 12:00,6587,6680,6451.5,6528.5,303388279
2018/6/15 13:00,6528.5,6529,6484.5,6508,97928270
2018/6/15 14:00,6508,6522.5,6491,6502.5,61468692
2018/6/15 15:00,6502.5,6540,6487,6525.5,72853101
2018/6/15 16:00,6525.5,6546,6517,6533.5,55083187
2018/6/15 17:00,6533.5,6624,6528.5,6554.5,112433974
2018/6/15 18:00,6554.5,6573.5,6500,6539,112571200
2018/6/15 19:00,6539,6549.5,6534,6548.5,23819216
2018/6/15 20:00,6548.5,6549.5,6539.5,6545.5,16843242
2018/6/15 21:00,6545.5,6546,6425,6495.5,151712397
2018/6/15 22:00,6495.5,6497,6465,6476.5,52835824
2018/6/15 23:00,6476.5,6477,6390.5,6414,132782262
2018/6/16 0:00,6414,6425.5,6355,6395,143528124
2018/6/16 1:00,6395,6419.5,6388.5,6405,68944775
2018/6/16 2:00,6405,6460.5,6388.5,6441.5,61445817
2018/6/16 3:00,6441.5,6448.5,6427.5,6445,37312111
2018/6/16 4:00,6445,6445,6406,6411,62066903
2018/6/16 5:00,6411,6432,6409.5,6426.5,30882874
2018/6/16 6:00,6426.5,6475,6426.5,6457.5,73278885
2018/6/16 7:00,6457.5,6465,6441.5,6455.5,36838154
2018/6/16 8:00,6455.5,6470.5,6449,6453,35711037
2018/6/16 9:00,6453,6453.5,6431.5,6453,34625001
2018/6/16 10:00,6453,6463.5,6448,6463.5,26951374
2018/6/16 11:00,6463.5,6520.5,6455.5,6456,107062845
2018/6/16 12:00,6456,6456.5,6432,6450.5,68664744
2018/6/16 13:00,6450.5,6479.5,6420,6437,66337186
2018/6/16 14:00,6437,6437,6360.5,6410.5,126867182
2018/6/16 15:00,6410.5,6415,6391,6406,45408147
2018/6/16 16:00,6406,6406.5,6312,6351,151025783
2018/6/16 17:00,6351,6600.5,6332,6514,236081117
2018/6/16 18:00,6514,6547,6495,6520.5,110629048
2018/6/16 19:00,6520.5,6529,6495.5,6511.5,34901804
2018/6/16 20:00,6511.5,6514,6484,6501.5,32663489
2018/6/16 21:00,6501.5,6528.5,6494,6512,42641053
2018/6/16 22:00,6512,6545,6511.5,6521,44943342
2018/6/16 23:00,6521,6539,6517,6517,25405889
2018/6/17 0:00,6517,6517.5,6460,6488.5,62987518
2018/6/17 1:00,6488.5,6515,6486.5,6504,35066235
2018/6/17 2:00,6504,6522.5,6500.5,6512.5,22013949
2018/6/17 3:00,6512.5,6525.5,6511,6513.5,23545424
2018/6/17 4:00,6513.5,6529,6513,6526.5,21578901
2018/6/17 5:00,6526.5,6539,6501,6520.5,40113740
2018/6/17 6:00,6520.5,6529.5,6505.5,6506,27528243
2018/6/17 7:00,6506,6512,6503,6511,23547216
2018/6/17 8:00,6511,6519.5,6505,6518,21848453
2018/6/17 9:00,6518,6580.5,6488.5,6500,117505467
2018/6/17 10:00,6500,6525,6495.5,6517.5,37478510
2018/6/17 11:00,6517.5,6523.5,6496,6516,32840982
2018/6/17 12:00,6516,6519,6490,6511.5,45040579
2018/6/17 13:00,6511.5,6511.5,6440.5,6465.5,92475533
2018/6/17 14:00,6465.5,6499,6452.5,6488,77558346
2018/6/17 15:00,6488,6492,6472.5,6479,35368330
2018/6/17 16:00,6479,6532,6435.5,6518,108637020
2018/6/17 17:00,6518,6522,6497.5,6503,35452506
2018/6/17 18:00,6503,6507.5,6490,6500,26137135
2018/6/17 19:00,6500,6512,6492.5,6508.5,21602999
2018/6/17 20:00,6508.5,6552,6508.5,6523.5,69825916
2018/6/17 21:00,6523.5,6524,6475.5,6491,64456573
2018/6/17 22:00,6491,6505.5,6479.5,6491.5,20152285
2018/6/17 23:00,6491.5,6496,6470.5,6486,25245665
2018/6/18 0:00,6486,6486,6425,6443,105264884
2018/6/18 1:00,6443,6455,6389.5,6415,86642409
2018/6/18 2:00,6415,6444,6383,6424.5,108221635
2018/6/18 3:00,6424.5,6438.5,6415,6433,25794184
2018/6/18 4:00,6433,6433,6407.5,6412.5,30510843
2018/6/18 5:00,6412.5,6415,6374.5,6407,48852692
2018/6/18 6:00,6407,6443.5,6394,6422.5,62941617
2018/6/18 7:00,6422.5,6438.5,6419,6432,24550129
2018/6/18 8:00,6432,6434.5,6424.5,6434,23694946
2018/6/18 9:00,6434,6494,6427.5,6464.5,111136005
2018/6/18 10:00,6464.5,6470,6450,6458.5,41441862
2018/6/18 11:00,6458.5,6458.5,6425,6429,61734217
2018/6/18 12:00,6429,6429.5,6392.5,6419.5,94101614
2018/6/18 13:00,6419.5,6436,6415,6418.5,36908578
2018/6/18 14:00,6418.5,6432.5,6405,6432,41366593
2018/6/18 15:00,6432,6484,6417,6452,94282239
2018/6/18 16:00,6452,6465.5,6439.5,6459.5,50115010
2018/6/18 17:00,6459.5,6712,6451.5,6645.5,300709388
2018/6/18 18:00,6645.5,6800,6645.5,6728.5,271017020
2018/6/18 19:00,6728.5,6748,6713.5,6718.5,79687839
2018/6/18 20:00,6718.5,6728.5,6685.5,6700,78987188
2018/6/18 21:00,6700,6726,6700,6724.5,58721706
2018/6/18 22:00,6724.5,6724.5,6711,6718,28459685
2018/6/18 23:00,6718,6720,6698,6709,35742138
2018/6/19 0:00,6709,6709,6696.5,6706.5,28673549
2018/6/19 1:00,6706.5,6721,6706.5,6712.5,38838992
2018/6/19 2:00,6712.5,6718.5,6712,6713.5,12507383
2018/6/19 3:00,6713.5,6715,6668,6685.5,61392100
2018/6/19 4:00,6685.5,6700,6674,6691.5,47165933
2018/6/19 5:00,6691.5,6709.5,6688.5,6703,39212334
2018/6/19 6:00,6703,6718,6689,6705.5,47193436
2018/6/19 7:00,6705.5,6707,6678,6688,39655084
2018/6/19 8:00,6688,6704.5,6676,6703,48196341
2018/6/19 9:00,6703,6709,6689.5,6698,36648561
2018/6/19 10:00,6698,6713,6697.5,6709,34795931
2018/6/19 11:00,6709,6743.5,6688,6703.5,119298074
2018/6/19 12:00,6703.5,6760,6703.5,6718,148124595
2018/6/19 13:00,6718,6777,6710,6744,121255741
2018/6/19 14:00,6744,6838,6743.5,6750,236180792
2018/6/19 15:00,6750,6750,6732,6736.5,83803002
2018/6/19 16:00,6736.5,6750,6732,6741,36607362
2018/6/19 17:00,6741,6741,6651,6709.5,178142711
2018/6/19 18:00,6709.5,6726.5,6699.5,6720.5,46422845
2018/6/19 19:00,6720.5,6721,6706.5,6707.5,18975925
2018/6/19 20:00,6707.5,6747,6707.5,6737,39882571
2018/6/19 21:00,6737,6743,6685.5,6700.5,55682520
2018/6/19 22:00,6700.5,6719.5,6697.5,6715,22728992
2018/6/19 23:00,6715,6724.5,6703,6719,20452512
2018/6/20 0:00,6719,6745,6708.5,6731.5,38587312
2018/6/20 1:00,6731.5,6736,6660,6669,108115790
2018/6/20 2:00,6669,6670,6552.5,6610,346945319
2018/6/20 3:00,6610,6610,6585,6600,67408589
2018/6/20 4:00,6600,6613,6598.5,6609,42871886
2018/6/20 5:00,6609,6609,6581,6594,61239721
2018/6/20 6:00,6594,6607.5,6592.5,6593,37083949
2018/6/20 7:00,6593,6665,6592.5,6621,80433541
2018/6/20 8:00,6621,6627.5,6612,6625.5,50229075
2018/6/20 9:00,6625.5,6634.5,6619.5,6628,38386213
2018/6/20 10:00,6628,6662,6619.5,6638.5,80768367
2018/6/20 11:00,6638.5,6639,6606.5,6627.5,56315452
2018/6/20 12:00,6627.5,6634,6615,6633,34126583
2018/6/20 13:00,6633,6633,6610,6617,42336170
2018/6/20 14:00,6617,6789,6586,6729,361868857
2018/6/20 15:00,6729,6789,6728.5,6754.5,152069968
2018/6/20 16:00,6754.5,6765,6742,6752,62092538
2018/6/20 17:00,6752,6823,6746.5,6747.5,174644658
2018/6/20 18:00,6747.5,6756,6742.5,6744.5,43666839
2018/6/20 19:00,6744.5,6760.5,6744,6750,34208208
2018/6/20 20:00,6750,6758.5,6748,6753.5,25065948
2018/6/20 21:00,6753.5,6753.5,6702.5,6744,69896182
2018/6/20 22:00,6744,6744.5,6709.5,6719,43119893
2018/6/20 23:00,6719,6735.5,6705,6729.5,50580708
2018/6/21 0:00,6729.5,6751,6729.5,6750,32737512
2018/6/21 1:00,6750,6769,6724,6744,60103469
2018/6/21 2:00,6744,6754,6738.5,6751,23960449
2018/6/21 3:00,6751,6778.5,6751,6766.5,75115554
2018/6/21 4:00,6766.5,6774.5,6754,6765,35417706
2018/6/21 5:00,6765,6765.5,6751,6757.5,24398429
2018/6/21 6:00,6757.5,6758,6744.5,6750,23726775
2018/6/21 7:00,6750,6767.5,6736,6767.5,43347852
2018/6/21 8:00,6767.5,6767.5,6751.5,6751.5,32180747
2018/6/21 9:00,6751.5,6752,6710,6726,118396764
2018/6/21 10:00,6726,6759,6671,6739.5,124717673
2018/6/21 11:00,6739.5,6789,6728,6744.5,117586798
2018/6/21 12:00,6744.5,6745,6723.5,6736.5,49691345
2018/6/21 13:00,6736.5,6738.5,6715,6715.5,48842043
2018/6/21 14:00,6715.5,6732.5,6688,6725,112640420
2018/6/21 15:00,6725,6728,6688.5,6719.5,93423059
2018/6/21 16:00,6719.5,6744,6712,6717.5,57256344
2018/6/21 17:00,6717.5,6732.5,6707.5,6721,51734887
2018/6/21 18:00,6721,6727,6690,6712.5,60134020
2018/6/21 19:00,6712.5,6719,6695,6700.5,30682931
2018/6/21 20:00,6700.5,6725,6700,6713,31199749
2018/6/21 21:00,6713,6729.5,6707,6721.5,35405774
2018/6/21 22:00,6721.5,6727,6705.5,6710,21487550
2018/6/21 23:00,6710,6760.5,6700.5,6716.5,90608138
2018/6/22 0:00,6716.5,6720,6709,6710.5,17816981
2018/6/22 1:00,6710.5,6728,6710.5,6714,25118687
2018/6/22 2:00,6714,6717.5,6610,6640,200305076
2018/6/22 3:00,6640,6670,6636.5,6664.5,100205516
2018/6/22 4:00,6664.5,6675,6658.5,6666,50592660
2018/6/22 5:00,6666,6668,6646.5,6660,50709947
